,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,date
901,-0.744238681765975,-0.6945625007056919,-0.9496031268841155,0.2704632282874794,-0.47689881412402724,0.28597877209304945,0.11469579281874343,2020-01-21
902,-0.776347715076416,-0.7715905555007662,-0.8822062406398449,0.3025648218662803,-0.4397366543788282,0.31099054974913587,0.11468234018703607,2020-01-22
903,-0.7332118905772388,-0.8358007098587898,-0.7704269687462304,0.3224011773674077,-0.33618448955672364,0.2454634802554461,0.23862967080166947,2020-01-23
904,-0.824173362652246,-1.0086052684408235,-0.7417564161269308,0.37347349180926354,-0.3852220724566299,0.21371732297594598,0.12269976234920667,2020-01-24
905,-0.8024644325391069,-1.1040437671785963,-0.5306096407320134,0.3870288677275987,-0.2511193429644012,0.14660239081925738,-0.028068067660882944,2020-01-27
906,-0.74715436461461,-0.9752258777786749,-0.5585054798967751,0.4066400884729163,-0.1996567166325494,0.02904693074508153,-0.011519464751717964,2020-01-28
907,-0.7560790496983297,-1.003197341725191,-0.5771114504116206,0.47211807788621424,-0.24623761682207637,0.13156944703151938,0.025665486756808895,2020-01-29
908,-0.6983639969278009,-1.1323175679722268,-0.4989155070973444,0.4983004511050532,-0.23661786191638645,0.0808905113527143,0.04287367899562071,2020-01-30
909,-0.8037746276797619,-1.2311851800679448,-0.48511501155968173,0.4958527236564873,-0.2360800003833367,0.1476969997412231,0.01820742927081928,2020-01-31
910,-0.8041685918564312,-1.3207139851827814,-0.4165077526321953,0.38484015503052316,-0.15127366676541606,0.14724618815226628,0.10243944360854158,2020-02-03
911,-0.8422665088751433,-1.2070555701660786,-0.49581508945500846,0.43095973016033357,-0.1880920191195558,0.1622717237495569,0.10594958706276456,2020-02-04
912,-0.7268795982752633,-1.0614520611327198,-0.6388621205326588,0.5156700961363772,-0.2510887924333178,0.009334740219443007,0.20855723909087048,2020-02-05
913,-0.7079637472345155,-1.0652868259066106,-0.7142177717049868,0.6334907734301368,-0.3002740722871512,0.03249195643288352,0.20037400197323027,2020-02-06
914,-0.7702628673223991,-1.1192636919273184,-0.7112230045519846,0.7388484102440024,-0.36519393688170954,0.11392509314333345,0.16895395412764555,2020-02-07
915,-0.6706883806562358,-1.1352775347528028,-0.569438427532122,0.7982646756310908,-0.2771976282780773,0.05415166369993203,0.14581037836230631,2020-02-10
916,-0.6610551202533355,-1.0482671081303103,-0.6163721078798415,0.8493517150054832,-0.21871011002962962,0.00077700452249666,0.13954027404140282,2020-02-11
917,-0.6091041868782019,-0.9794716696048701,-0.69893285436483,0.814243945040944,-0.2335461915406037,0.05989168839398614,0.129256769718498,2020-02-12
918,-0.5946449082061145,-0.9916725598024815,-0.6978340952807558,0.8690044881012808,-0.22357009439337855,0.022840070427004432,0.07443178050595252,2020-02-13
919,-0.6772482235114975,-1.1670235321806344,-0.8695399302161283,0.8504773465600027,-0.2640707983918645,0.14353648977260772,0.010288818003425295,2020-02-14
920,-0.5938671468504353,-1.1141384575782711,-0.707293772008491,0.9152226410889388,-0.2856061112345042,0.16859925417567512,0.04347701863980299,2020-02-18
921,-0.5090527541209233,-0.7699104871637447,-0.39779113218510076,1.0823479177516226,-0.4315386530361956,0.1799872481176644,-0.2857343792046409,2020-02-19
922,-0.5918498069025876,-0.9546041106018205,-0.8660345458389993,1.1209507033097876,-0.553488904479835,0.16818736643783352,0.0928740201963917,2020-02-20
923,-0.6287340226681637,-1.0810077597592718,-1.0214078136879023,1.2441637633213922,-0.6875691013870368,0.11689022979129218,0.18436796420030965,2020-02-21
924,-0.6333503630550722,-1.2139607112202486,-0.7279320441818314,1.230577294199721,-0.6840692376068037,0.06210764991696247,0.14900455136233434,2020-02-24
925,-0.8396950272117075,-1.2951863369074101,-0.5784942955175081,1.1919913645307894,-0.47766640109731745,0.03280606932935944,0.10587532471657013,2020-02-25
926,-0.8734477916929281,-1.33852727089181,-0.4033871407423887,1.0980532700743655,-0.32271202848087427,-0.16062495214101155,0.1318944046361453,2020-02-26
927,-1.0705883541120995,-1.3561828343610154,-0.3124256809852907,1.1706626757483427,-0.3425075142267108,-0.11691831406027012,0.1038600637658599,2020-02-27
928,-1.2331958367648805,-1.4213755755023318,-0.13616130783501412,1.0641191208273868,-0.16978739198709297,-0.11947679435402932,0.13802384941333154,2020-02-28
929,-1.0575182855928384,-1.694657297801145,-0.01152389225834358,0.6386513150493336,-0.06431220744132268,0.08035878325004397,-0.0722479375174337,2020-03-02
930,-0.9748278178563548,-1.6345635196956334,0.12782104233413583,0.7040088368262504,-0.2796405737832448,0.1497146356979524,0.06077799322146303,2020-03-03
931,-0.8384329562793901,-1.7304881526384839,0.3390308987715465,0.40426237514927027,-0.3052312545793056,0.16788156883507627,-0.17438258737199844,2020-03-04
932,-0.8887101275449041,-1.7903648324404284,0.3539661190353995,0.6313169034579921,-0.29024162569254414,0.06349288184770636,-0.09041381074753543,2020-03-05
933,-0.9771021836645315,-2.281703435706279,0.6709878170281043,0.5112751708420902,-0.15583940817546055,0.09776699195385122,-0.10805149951918339,2020-03-06
934,-1.2244227638980623,-2.7958235341222006,1.6407656440203993,0.34751486832093764,0.2970268106004325,-0.337995955737396,0.01447509166247069,2020-03-09
935,-1.217312957598767,-2.685947551795849,1.4199739969481824,0.01551882575980063,0.34976894153919963,-0.06559479120426999,-0.1084145154380316,2020-03-10
936,-1.4784534584813793,-2.4561023249345166,1.2354353224627872,0.43272222897868484,0.21198722937692444,-0.21143594054345047,0.015614710604037293,2020-03-11
937,-1.6532164449944045,-2.198525579938667,1.7378172196629302,0.5157403009580427,1.001920873763026,-1.1582931206148064,0.1522921761484844,2020-03-12
938,-1.7585427086256749,-1.9294232683449428,1.5476464284610139,0.6084714619034671,1.0635996504608036,-0.9967357314770171,0.22400988305350777,2020-03-13
939,-2.4353018372694795,-1.9354662476963544,1.3487472485893344,1.1438966396598738,0.7877210964261216,-0.897661566630844,0.2800392226349084,2020-03-16
940,-2.4352203309471623,-1.976255398725044,1.2212760924567598,1.0020808901425737,0.6646349409456677,-0.6767113352685422,0.31695590011260144,2020-03-17
941,-2.8881388654218365,-1.7894005633859018,1.1466325650851206,1.511408925998289,0.7808318246214774,-0.9316833056051955,0.45997215591416213,2020-03-18
942,-2.5948185778976254,-1.5909124590907922,0.9809466127573198,1.6377601248186884,0.7044813957613919,-1.0275289792755733,0.416442588255424,2020-03-19
943,-2.7455436616590103,-1.5390852124975793,0.7123161449284292,2.6296944491135634,0.45826848682769306,-1.3066377283609805,0.48367492250878963,2020-03-20
944,-2.648043045607776,-1.8325693925405755,0.9461137812206976,2.492178157901682,0.2737488279013641,-1.0465031452192148,0.29163914386997764,2020-03-23
945,-2.2747722744798833,-2.0090533317649832,0.8094912807951298,2.3841734269170307,-0.012041815115627389,-0.9896683103443402,0.5204074828024436,2020-03-24
946,-2.2345835960739087,-1.9106528315705893,0.7658899861097958,2.3361201568340504,-0.11834900310276265,-0.8775715408432134,0.5283094828067251,2020-03-25
947,-2.156500847269502,-2.0886877165045132,0.7552945446272951,2.216348365058125,-0.3363779696391721,-0.7317834497056726,0.6283282569349168,2020-03-26
948,-2.2138656660025156,-2.2656825819033863,1.1061499976398843,1.7942244915041956,-0.06931828140574509,-0.7548772909259958,0.5470946357479626,2020-03-27
949,-2.162502398780145,-2.4949867857653274,1.3764975782137734,1.4870554426207385,0.10153046264115657,-0.7283487650199415,0.5066464761975428,2020-03-30
950,-2.2846591519917854,-2.363690833464387,1.2108261008694827,1.7200715658121792,0.08060751545477826,-0.6037693806051599,0.41095091781590365,2020-03-31
951,-2.356148934029631,-2.3235928720896912,1.4885549610077462,1.7397557913555992,0.22944530864005966,-0.6980472474003208,0.23585940401465608,2020-04-01
952,-2.131654595852329,-2.4198966962740194,1.2953032906342554,1.6493709073828207,0.36297609170390693,-0.6958538990741866,0.1755342482346588,2020-04-02
953,-2.2308813180847933,-2.319000117013724,1.0883506464716441,1.871535497829627,0.2751753875141409,-0.46687769840182947,0.07900328087974735,2020-04-03
954,-1.9808011632531115,-2.381739618329363,0.9772423124932764,2.0141696217663845,0.09720079968806063,-0.6356666423914383,0.28617996204522006,2020-04-06
955,-2.007080174739961,-2.358070954139888,0.9852104814115363,2.1183565561345064,0.029275510699677616,-0.6868848877862243,0.36593802734115277,2020-04-07
956,-1.8969894740139936,-2.3443894163720818,0.9469846330848745,1.8723273597863714,0.018905591172014475,-0.5532752507728739,0.41840689721342,2020-04-08
957,-1.7853485895250847,-2.573278913978996,0.9725866483028576,1.9917797181331385,-0.2525110801173674,-0.5307447325770459,0.45472959119043754,2020-04-09
958,-1.8201956809894275,-2.5044066525440254,1.2043279693961362,1.8363247030768701,-0.19808430861024504,-0.6152899576212817,0.42749149531750236,2020-04-13
959,-1.7781113826694472,-2.7283717741061935,1.298077790458432,1.7793173962599416,-0.24047497953694666,-0.553501579349038,0.3529011871018301,2020-04-14
960,-1.8864545710763985,-2.7869197353966055,1.433018852079194,1.7037123144520077,-0.05642179973941744,-0.5310425632442747,0.3787913160882687,2020-04-15
961,-1.8039542180180088,-2.7196152442448644,1.4205376243396741,1.91051809101831,0.04386002718202771,-0.7515084555939363,0.43355706792106063,2020-04-16
962,-1.8909044196554021,-2.6832973263518998,1.2577828026973283,2.030264516625329,-0.11578674571475774,-0.6011712061555129,0.3902774654123105,2020-04-17
963,-2.580979144959748,-4.2227512467191595,3.0460007554970767,3.5224920205433388,-0.2639051264327914,-1.943566178680933,1.6230684172166823,2020-04-20
964,-2.1410280340823804,-2.92320496967485,1.6137676855282472,2.2675797162427864,-0.025378260265862058,-0.7691400104726,0.5165794866892948,2020-04-21
965,-1.9788705582712331,-2.9174383879395576,1.4609111882773806,2.1531617187170413,-0.1135282652865461,-0.6782678116327824,0.46960973589489524,2020-04-22
966,-1.8516762912436078,-2.844512234116691,1.370402697753668,2.1498563936385735,-0.0013044894539821542,-0.8253293512612011,0.4176792497703386,2020-04-23
967,-1.8663900535407023,-2.848700399253989,1.3191636202883574,2.166864465288232,-0.05969156262099455,-0.6791624063178228,0.30042980833095606,2020-04-24
968,-1.8309713625189143,-2.8959340949546517,1.43723720771325,2.1860350419752557,-0.042818217706968795,-0.7009985229790734,0.4703873378020294,2020-04-27
969,-1.8279989971377921,-2.9419712123973616,1.485993559244056,2.18865010598477,-0.033280728921013594,-0.6256971481214982,0.45706799907529694,2020-04-28
970,-1.3745481149302903,-2.740255482990538,1.6432397021597127,2.029506394571048,0.388190650961299,-1.1498921645182867,0.5524623836289747,2020-04-29
971,-1.336224210699969,-2.561068428757766,1.625808899565127,1.8701357034821071,0.45766534991541674,-1.206357548825905,0.39112450073592975,2020-04-30
972,-1.6345562512005511,-2.6655503068701996,1.3081764460376752,1.8178774338534291,0.12423637084442034,-0.7401876837747516,0.3868786362864488,2020-05-01
973,-1.605033346358491,-2.687473551568904,1.3853850513479244,1.717784106755282,0.14964416701366332,-0.6649000040543025,0.30921725160042185,2020-05-04
974,-1.5395675683645418,-2.6139451271172174,1.2090308653237167,1.6580685396832735,0.17747325005097705,-0.5359523845930951,0.16060378048940804,2020-05-05
975,-1.5111557635893804,-2.526498667614381,1.3029850827244136,1.7544885691214533,0.4411477531227515,-0.6551927919771297,0.18733392129074405,2020-05-06
976,-1.2802292654203842,-2.667861170622487,1.4333811083137749,1.8101821700057212,0.5339765241525402,-0.8818463467868695,0.19076683668683048,2020-05-07
977,-1.2397366988921745,-2.593269961320332,1.296258722233913,1.7215486551167543,0.3724641125577507,-0.6559927274082685,0.15704327222135944,2020-05-08
978,-1.2837667294462547,-2.3924861167925098,1.3985356748350375,1.7962033100962975,0.37580210955591387,-0.9167139102605465,0.28087846888066775,2020-05-11
979,-1.5023660695810332,-2.4368439651426996,1.158621496987315,1.899015316677226,0.08018380794284481,-0.5107627245114499,0.13537646877480106,2020-05-12
980,-1.5262572655098885,-2.5783611436559064,1.209153223092411,1.8030379573895239,0.17641592383284388,-0.5694536231657642,0.13035119866360986,2020-05-13
981,-1.316093384980075,-2.612728229253538,1.2063475769736864,1.7503137661860493,0.28828685783784014,-0.6933678338290826,0.10313326759322836,2020-05-14
982,-1.2735705044774848,-2.645805824722856,1.0291110163856612,1.7260317784074657,0.1195032608799565,-0.590297164352512,0.06151132119227419,2020-05-15
983,-1.141473848040776,-2.5067512137823336,0.8874329136735605,1.5613552944186668,0.043216147903763484,-0.3659478644296027,-0.01761441681057146,2020-05-18
984,-1.0658785458445603,-2.481226684772686,0.9783939245625788,1.4769611584781477,-0.012705590763893266,-0.27748515565105064,0.10398236446002576,2020-05-19
985,-1.0172189101031561,-2.492168215564055,0.8424823789709425,1.45837627324879,-0.16445173156195622,-0.32475831845355374,0.1068750166161605,2020-05-20
986,-1.039864697308163,-2.3730436181488073,0.9137346826511386,1.3460195902954555,-0.014802926702095704,-0.439972783350201,0.17959307837154434,2020-05-21
987,-1.1456424586600937,-2.554920112273717,0.788676014293641,1.3866527830083017,-0.17776335164455093,-0.21197064562281168,0.11687156361816782,2020-05-22
988,-1.132256266304793,-2.4040095235792607,0.7290999329722544,1.436952419721193,-0.12006542821413094,-0.07701643283514299,0.11960104822579237,2020-05-26
989,-1.0611247905757974,-2.5071625999494644,0.7689133422738746,1.2876458243143794,-0.2523041123164062,-0.21618873726199414,0.10374691444177116,2020-05-27
990,-0.9917519072423657,-2.4466648050033837,0.746699472127726,1.2631345340728097,-0.21989976128910138,-0.29917891747604286,0.18906229365013505,2020-05-28
991,-0.9183274055849432,-2.549202016898666,0.7293080183468237,1.1123676857320097,-0.3370113770051849,-0.1437612541091689,0.15120041885750243,2020-05-29
992,-0.8245023855000532,-2.5545414228737338,0.7208984258768497,1.0547723798893047,-0.35761486638513623,-0.18483176953419936,0.1881258801477871,2020-06-01
993,-0.7237858546499044,-2.3897269970843795,0.7817172958168391,1.0055502557543277,-0.16974115614275997,-0.37178763007241694,0.23746955528830188,2020-06-02
994,-0.8523924468889046,-2.1977177696675994,0.47181592049420173,1.0199145068298843,-0.549468736114873,-0.14543662594444062,0.33496605582585526,2020-06-03
995,-0.7867997512292556,-2.1503447279118517,0.481107744797436,0.9597856375759137,-0.5801590706255401,-0.2262900442741477,0.4229912516546703,2020-06-04
996,-0.7390661054840129,-1.95314649308251,0.2942390365558136,0.7251842752222627,-0.5981572305235416,-0.20010162050824448,0.5183318853824653,2020-06-05
997,-0.6722485371985976,-1.9877890824162194,0.29619938744187524,0.8597131022846141,-0.7801719134961309,-0.16794454965714065,0.5724090787111166,2020-06-08
998,-0.6677900253054645,-2.1395414518775935,0.4674119983259486,0.7237996622053007,-0.5755614143688771,-0.12187872199310688,0.41037275946127355,2020-06-09
999,-0.6676749217415344,-2.2242586809461997,0.5880828396744083,0.6252828143509394,-0.489628691238791,-0.09297770044651238,0.31224570167623816,2020-06-10
1000,-0.750009390834965,-2.391197346410473,1.0548817885195954,0.6268912277452476,-0.18557378294685895,-0.40742826843408625,0.35512755324108214,2020-06-11
1001,-0.9204826369077628,-2.4810075288425932,0.8432163434174064,0.6650531943087278,-0.2839404103548059,-0.1583654609045844,0.20734996820384383,2020-06-12
1002,-0.8525778506559024,-2.372558716259556,0.7530297488791591,0.7491195230781181,-0.2631411644525434,-0.31105031593604193,0.26991903104849424,2020-06-15
1003,-0.7648785294404016,-2.3260791037041955,0.6595228109670481,0.5939946663656503,-0.4312095554228447,-0.10460996735229884,0.3371716253891998,2020-06-16
1004,-0.8436659205508945,-2.3941099537392834,0.6535098233659979,0.7027130782925194,-0.4233136005568179,-0.10083931518132222,0.22314112829530502,2020-06-17
1005,-0.8781920888273339,-2.444701875851207,0.6585452481082384,0.6521395914387813,-0.3575440476859923,-0.0032319786672841957,0.11052570111149936,2020-06-18
1006,-0.8609983199166941,-2.495731749025458,0.6010711983531637,0.6752285484999655,-0.347496153655693,-0.0185227305313918,0.11126048267569806,2020-06-19
1007,-0.7765967625035363,-2.4822332830375693,0.6154295913921742,0.6899538188220309,-0.2877644352420691,-0.03221562162656523,0.07284372241521954,2020-06-22
1008,-0.7008157096052285,-2.468151060095807,0.6745821394250933,0.5744292561929236,-0.4058792217201337,0.05521178885907882,0.1710791097716742,2020-06-23
1009,-0.8233946253225123,-2.5651055215547167,0.8505261052491939,0.5312198051585127,-0.259194585052526,-0.14438150269147432,0.18796159495525133,2020-06-24
